iteration,run,score
89,36,0.0009288511027183753
89,37,0.16215201841483734
89,38,0.010393568542436357
89,39,0.19757921058645128
89,40,0.04921866180150172
89,41,0.6932516607919166
89,42,0.004404116475958187
89,43,0.017346824237900457
89,44,0.5437426956067262
89,45,0.00033923900989637503
89,46,0.0010516589392010889
89,47,0.0002044243564717151
89,48,0.00020072415318732076
89,49,1.1212211786668749
90,0,1.8480889097310578e-05
90,1,0.00033056399097196364
90,2,0.00011197433436722666
90,3,1.4371394017250485e-30
90,4,1.0060452656316667e-08
90,5,0.00014533837009514147
90,6,0.0003082312698448861
90,7,1.3864605423530055e-21
90,8,2.274096604830519e-53
90,9,2.0380425977928432e-14
90,10,0.004969328137182776
90,11,4.077117455862754e-134
90,12,0.03318099332892225
90,13,0.022136491289510063
90,14,6.464285236707736e-20
90,15,0.0006959106055061651
90,16,0.015147132737847032
90,17,5.134708059521423e-06
90,18,6.668597881203313e-23
90,19,0.04481013195528956
90,20,4.1813602627808886e-23
90,21,0.003167844301207816
90,22,6.7118300774281874e-06
90,23,1.3544149229230564
90,24,0.388490643404793
90,25,9.894645174276181e-17
90,26,0.00045322750216130256
90,27,0.029389824831806452
90,28,0.025361360761738956
90,29,5.697870046546995e-05
90,30,2.3538412709008186e-40
90,31,1.8144485076832398e-20
90,32,3.64973681307567e-08
90,33,1.2593294049522356e-05
90,34,1.5285143768926423e-33
90,35,2.011946931421491e-06
90,36,3.6036818487251013e-07
90,37,1.2032678323767077e-33
90,38,7.962300728646908e-07
90,39,0.002768646623698349
90,40,1.9988761855990532e-12
90,41,0.017143835066867313
90,42,2.9409871028855803e-12
90,43,1.2933068362765147e-24
90,44,0.25474312685079314
90,45,0.42096737223359737
90,46,0.0001920457548411284
90,47,5.410006488696527e-09
90,48,3.209046431151839e-37
90,49,0.06795448094361257
91,0,0.07111214827494525
91,1,0.02220479925149803
91,2,0.015794806454907988
91,3,0.18217435437919596
91,4,0.07672229086075769
91,5,0.018273627233673064
91,6,0.03630244205074698
91,7,0.023225262831457365
91,8,0.06089969106078029
91,9,0.03290982010408575
91,10,0.016043304064890754
91,11,0.01406694543214834
91,12,0.07607121761477587
91,13,0.15536366819579728
91,14,0.061570434244718794
91,15,0.026507957079521804
91,16,0.014729487249006423
91,17,0.06594468891186801
91,18,0.07020754422694257
91,19,0.01783946881648437
91,20,0.031029014119999743
91,21,0.248137014362971
91,22,0.7132933947806152
91,23,0.1818977022747659
91,24,0.016413213230548413
91,25,0.14861435134098455
91,26,0.09231676834540638
91,27,0.010713563472295788
91,28,0.21264544185905193
91,29,0.07446781811009212
91,30,0.2517395791276249
91,31,0.022210569335222963
91,32,0.09846737184281781
91,33,0.025023690963934718
91,34,0.10772332915555152
91,35,0.041533710787307276
91,36,0.1160131369876406
91,37,0.054431446649416446
91,38,0.044520428395327515
91,39,0.12981413239357298
91,40,0.08606663347560058
91,41,0.0847610278671514
91,42,0.09176163166518383
91,43,0.07024202506313407
91,44,0.17189968467094932
91,45,0.13042970313431196
91,46,0.03447170260774057
91,47,0.06805355778321044
91,48,0.04569561281323951
91,49,0.0985904576934746
92,0,0.7434884837078857
92,1,3.8415783043186225
92,2,5.9213914615570316
92,3,1.8678947014825518
92,4,7.334232614503518
92,5,0.12963392076762775
92,6,5.08816357591761
92,7,1.024286770589043
92,8,0.6602486267197859
92,9,4.026352314306881
92,10,6.030065520013953
92,11,5.943578495366699
92,12,4.264088587867506
92,13,5.074328161149583
92,14,0.8253969933779983
92,15,1.9176969407055133
92,16,7.679978412716412
92,17,7.472599701538609
92,18,5.172595891542219
92,19,8.083829373543436
92,20,0.5131432783224505
92,21,6.350109973452412
92,22,3.829516071993902
92,23,2.1430579855599747
92,24,5.80341676660267
92,25,0.5513536376691986
92,26,7.038619533013736
92,27,2.3404785919963134
92,28,3.1101315267167786
92,29,3.6190273516999394
92,30,1.252385635311667
92,31,2.196238769336113
92,32,5.152229610669742
92,33,4.4085633262981
92,34,2.681356577710744
92,35,0.8358596719480293
92,36,2.0485765651185877
92,37,2.123611098924068
92,38,1.7485350290048018
92,39,8.252273210315483
92,40,5.988482446632344
92,41,1.5078858119875473
92,42,2.2168991194132235
92,43,2.6755113903102794
92,44,0.6631333752959968
92,45,6.208806150744
92,46,5.62667679818192
92,47,4.697523077851296
92,48,0.7836852315222053
92,49,4.1954871977159796
93,0,7.510760817808961
93,1,7.809785078412502
93,2,7.356532085706774
93,3,7.680935160547921
93,4,5.696148202368754
93,5,7.544995436949685
93,6,8.065325121308419
93,7,7.540731631520546
93,8,7.584575796391083
93,9,7.167612907113471
93,10,7.348412821230779
93,11,7.367454122083798
93,12,7.409833768231059
93,13,7.180807696174356
93,14,3.3895204196533415
93,15,7.3380781283867735
93,16,7.564256580940247
93,17,7.495568709198897
93,18,7.734137026139585
93,19,7.508909987626929
93,20,7.485336645408612
93,21,7.4162273557355025
93,22,7.884485232531526
93,23,7.463329985081608
93,24,7.827856992395422
93,25,6.881695925469925
93,26,7.323799667130374
93,27,7.844001252460634
93,28,7.332678416823785
93,29,7.676568544144943
93,30,7.8408214929768505
93,31,7.458717180757008
93,32,8.031591813152833
93,33,5.012176285296421
93,34,7.4470206076364285
93,35,7.39270655489543
93,36,7.236771461881025
93,37,7.781589713962744
93,38,7.595542133801214
93,39,7.302561063945942
93,40,7.522755208206683
93,41,6.657905286086146
93,42,7.29492133431977
93,43,7.104888643038211
93,44,8.30308322688251
93,45,7.844276267337812
93,46,7.7434842925501695
93,47,7.658335313090871
93,48,8.094880503815554
93,49,8.061648370211273
94,0,0.12439077106093392
94,1,0.06469084869897213
94,2,0.0684680270881992
94,3,0.032552366063026694
94,4,0.056531929479599494
94,5,0.035667294953087965
94,6,0.06119612861411557
94,7,0.013105517640396712
94,8,0.061979243053729774
94,9,0.02768821720801072
94,10,0.07673164796652224
94,11,0.08366019266435314
94,12,0.08550944926281184
94,13,0.19086731880630275
94,14,0.10999550778046951
94,15,0.17976535547994116
94,16,0.028798391814551266
94,17,0.006702069574071812
94,18,0.030089488046242667
94,19,0.11182485886310231
94,20,0.05921282332222884
94,21,0.06121100657702632
94,22,0.016761401073412036
94,23,0.03441772934939445
94,24,0.08079183325020803
94,25,0.04430995904524498
94,26,0.07570232283934968
94,27,0.05473048979425091
94,28,0.058130909186830566
94,29,0.23593474663312183
94,30,0.16347921941456056
94,31,0.05740089507656775
94,32,0.09177745059162984
94,33,0.11552187937024225
94,34,0.027287458193012516
94,35,0.07185310713689069
94,36,0.03686778776949535
94,37,0.047732694120078405
94,38,0.059512572712591874
94,39,0.02230230245403751
94,40,0.016070066300032423
94,41,0.0568246634581879
94,42,0.07009350457349028
94,43,0.014724101737337025
94,44,0.1214268207650935
94,45,0.022387839673056076
94,46,0.11010674781138852
94,47,0.13569893628191448
94,48,0.02247755578868456
94,49,0.05160006279392608
95,0,7.512883203135806
95,1,7.3225411361499795
95,2,1.558487350136294
95,3,5.86805125584214
95,4,3.7334505125473867
95,5,7.695146384984671
95,6,7.1003578282368585
95,7,8.146726558758626
95,8,7.331387769908356
95,9,7.890021184526759
95,10,7.776714638469255
95,11,7.6698903529761555
95,12,7.96247417640947
95,13,7.6794773095776625
95,14,7.510056896290949
95,15,6.790217706107118
95,16,6.863990565907497
95,17,7.417406998461811
95,18,7.597867402166728
95,19,7.327463892994874
95,20,6.586175874792019
95,21,6.7904746273597585
95,22,7.183321980947874
95,23,7.391351065870332
95,24,7.500148825935879
95,25,7.158480598892445
95,26,7.822026693253616
95,27,7.7571535607992415
95,28,6.097728384390586
95,29,7.892621809531178
95,30,7.669024504529222
95,31,5.70438487518583
95,32,7.1364180001019575
95,33,7.596256605200732
95,34,7.488542722203066
95,35,6.213672705220892
95,36,7.380719983950775
95,37,7.8708963914400885
95,38,6.982192986818462
95,39,7.785634883397469
95,40,7.597362275450008
95,41,7.415526793653386
95,42,6.854575340715858
95,43,7.9511951756958705
95,44,7.813867035957731
95,45,6.905458328969162
95,46,7.245286231796478
95,47,6.943482191450786
95,48,7.744254702174981
95,49,4.671325314438631
96,0,0.03341405529196895
96,1,0.04808145571104107
96,2,0.12685461513348972
96,3,0.03423898327855147
96,4,0.015527225041052174
96,5,0.013272901337430039
96,6,0.12993162585981938
96,7,0.041324350698487944
96,8,0.028854489063713757
96,9,0.015493063914597906
96,10,0.095581991484025
96,11,0.020213170094078005
96,12,0.5787523501687657
96,13,0.03248806573395423
96,14,0.021532368823805104
96,15,0.05498195618899742
96,16,0.031965887626861283
96,17,0.21124337153042838
96,18,0.037650939235545924
96,19,0.1194380870231125
96,20,0.09686513952261808
96,21,0.04577684779013741
96,22,0.09714963910139636
96,23,0.039262553152533027
96,24,0.07929525446852234
96,25,0.06470302631160568
96,26,0.08110642823806989
96,27,0.005253611395773754
96,28,0.017379092839426735
96,29,0.015171040954490584
96,30,0.0259892741254979
96,31,0.36921115085715184
96,32,0.05161914215652644
96,33,0.12452045675091032
96,34,0.008682334708864694
96,35,0.06463206510778002
96,36,0.1198055336668773
96,37,0.04133187076110261
96,38,0.052954873859466685
96,39,0.03373528886782415
96,40,0.07313398377506833
96,41,0.018145891572561933
96,42,0.027207246133858585
96,43,0.015053272060825094
96,44,0.008428374775813695
96,45,0.02830352745805184
96,46,0.019220400567454977
96,47,0.018647894743455747
96,48,0.021151223884741523
96,49,0.014529713061384925
97,0,0.0007359655091203098
97,1,0.00047983578881297063
97,2,3.1609052180661454e-06
97,3,0.005480395165724164
97,4,8.437747857651118e-06
97,5,0.0077580406020320595
97,6,5.08862263973309e-06
97,7,1.0776686264263186e-07
97,8,0.00033040760056984506
97,9,1.0776686264263186e-07
97,10,0.000499714167900872
97,11,1.0309221614939847e-06
97,12,9.102174395070286e-05
97,13,4.560960146662945e-05
97,14,2.948619422577691e-05
97,15,0.00036698938390770437
97,16,1.8755082711927607e-06
97,17,0.0001534657999918923
97,18,4.068399213686566e-05
97,19,0.00011441170620612473
97,20,0.0004238018335966601
97,21,9.372800494456441e-06
97,22,0.004015316215055594
97,23,1.0776686264263186e-07
97,24,1.8776211920067517e-06
97,25,0.0004004998642285133
97,26,0.00107723780484219
97,27,0.0011103485300441463
97,28,0.00018192258141700758
97,29,5.878126655105943e-06
97,30,1.0776686264263186e-07
97,31,4.178796411751239e-06
97,32,1.0776686264263186e-07
97,33,0.0004349970898282694
97,34,1.0776686264263186e-07
97,35,0.00034765057929156173
97,36,0.00031828348645061903
97,37,0.0006474328144285608
97,38,0.0003418141762189142
97,39,7.716469247306252e-05
97,40,0.005232637763600211
97,41,3.7022938400288795e-05
97,42,0.0011002898292902235
97,43,0.0002490587903889657
97,44,0.0007142953098273354
97,45,0.002174575064694562
97,46,8.316960558846403e-06
97,47,1.0776686264263186e-07
97,48,1.564472036516183e-06
97,49,0.00018737102049070465
98,0,0.021529678814464277
98,1,0.056402944166770226
98,2,0.025022745505856453
98,3,0.01228000268962192
98,4,0.08594746237167228
98,5,0.02039440525285182
98,6,0.04483569211576326
98,7,0.09093994225383255
98,8,0.09196600795765118
98,9,3.142909039843609e-06
98,10,0.006011639867539076
98,11,0.046413233285838025
98,12,0.015165375757566907
98,13,0.0351474681834361
98,14,0.0012435239137666987
98,15,0.023920815741379147
98,16,0.05052128964652534
98,17,0.10989223980001366
98,18,0.013474915616047306
98,19,0.3533957321267683
98,20,0.059590810469256544
98,21,0.1371296613952727
98,22,0.28406617405738116
98,23,0.14404358262142683
98,24,0.0021807332752819117
98,25,0.005231693218628535
98,26,0.17604350803248175
98,27,0.10572402088705007
98,28,0.010904490740749425
98,29,0.04622867996182778
98,30,1.8958972387401767
98,31,0.15937368672921545
98,32,0.032298019076187755
98,33,0.080049592755671
98,34,0.6746782581992273
98,35,0.0017513084352453394
98,36,0.09361357416167851
98,37,0.02564578913885146
98,38,0.3785148239677021
98,39,0.06971082199441188
98,40,0.0048267159818372865
98,41,0.027077802583276044
98,42,0.3481252053648643
98,43,0.03130443540003827
98,44,0.0006127534932626375
98,45,0.0006339026070113639
98,46,2.595096079884409
98,47,0.30093035691079717
98,48,0.17734329908810906
98,49,0.0009682769485776892
99,0,0.005999012148501845
99,1,0.013574132413482884
99,2,0.01362214550278667
99,3,6.96011184446529e-05
99,4,0.00015697752364279095
99,5,0.0047842030473904534
99,6,0.040398675437267925
99,7,0.008270447061560287
99,8,7.47213210387228e-05
99,9,0.7185357326699754
99,10,0.0005414418739428271
99,11,0.8029493118209869
99,12,0.0017546370480038393
99,13,0.028670863549363126
99,14,5.882285211273263e-05
99,15,0.00012911983967294806
99,16,0.04508848836625225
99,17,0.18943239453538693
99,18,0.04891685384492392
99,19,9.199193568554593e-06
99,20,1.6022011339888085
99,21,0.7182430244013067
99,22,0.0023775491319251154
99,23,1.388153600673779e-07
99,24,0.0005874387070341001
99,25,0.008677474989766556
99,26,0.05941350367885301
99,27,0.022712222470944017
99,28,0.003693122794701074
99,29,0.0032015522795519813
99,30,0.00050515108484942
99,31,0.0008387460514456316
99,32,0.002746013572718695
99,33,4.0319998301903354e-05
99,34,0.00033132236566354995
99,35,1.6873057728860101e-06
99,36,0.019959484070667523
99,37,0.000498219408136745
99,38,0.02236150791103169
99,39,0.00021650611440043115
99,40,0.004919746397816861
99,41,0.5095162355648266
99,42,0.18068298501903224
99,43,0.261194174270693
99,44,2.405045785318701e-06
99,45,0.00022696747549211035
99,46,0.0014692860742076227
99,47,0.0019308692272212045
99,48,1.9821707641067818
99,49,2.329195786099782e-05
