iteration,run,score
85,41,0.5231404141636458
85,42,1.4674073417697489
85,43,0.21179106970470224
85,44,0.8062586053427755
85,45,1.9340627301113675
85,46,2.369857005861358
85,47,0.39862152511007604
85,48,3.506372041578787
85,49,0.5478838603453101
86,0,2.9784444905979206
86,1,1.3896460543675124
86,2,1.1452166219743813
86,3,0.17089654374700203
86,4,1.4546971867947978
86,5,0.13603908249270363
86,6,1.0712255642199344
86,7,0.18073693983546157
86,8,1.393173937584329
86,9,0.7859870980114552
86,10,0.2624844159827499
86,11,0.31181602365625916
86,12,0.45297015361450255
86,13,1.277257801807661
86,14,0.4693624032814836
86,15,0.5017764930797695
86,16,0.5160428425170929
86,17,0.35589167647240955
86,18,0.28697438517368284
86,19,0.5973571376700496
86,20,1.4064117308840205
86,21,2.5752016712017984
86,22,1.6473225325665224
86,23,0.6200643280630067
86,24,1.4939765277041066
86,25,1.3306319632595573
86,26,1.1853763110652265
86,27,0.8719455467422464
86,28,0.1593441823232711
86,29,0.7129348509956696
86,30,0.4732232470181324
86,31,1.0983792870793605
86,32,0.13986368902413535
86,33,1.7982530909746672
86,34,1.5012408078387562
86,35,2.9742499944231584
86,36,0.15277139266972622
86,37,0.5397768298104951
86,38,0.6532877435321726
86,39,0.38581321021928994
86,40,0.8874078426242883
86,41,0.3908298269470436
86,42,1.8840245435713467
86,43,0.45837654981752457
86,44,1.8743877419735557
86,45,0.18858665872591873
86,46,0.877494536777182
86,47,1.4319518167317162
86,48,1.0189194977689169
86,49,0.17999315291781087
87,0,1.609789966430527
87,1,1.0997470688652846
87,2,0.9417116747414246
87,3,1.0885597519904195
87,4,0.3177976591871445
87,5,2.711155297644321
87,6,1.35502646255406
87,7,0.11312889051105064
87,8,0.8527536117307167
87,9,0.8770686413880049
87,10,1.415725135018324
87,11,0.38642369730925474
87,12,0.28233072325152814
87,13,0.7120856161054538
87,14,0.7568739387852408
87,15,0.8691892581198555
87,16,1.6979606160193708
87,17,1.6164543726086391
87,18,0.8412085818933646
87,19,0.47983236195049184
87,20,0.23798239234722712
87,21,0.42558307948996116
87,22,2.1596206549141974
87,23,0.2923993570690139
87,24,2.7199310472199763
87,25,0.34473808591515664
87,26,1.6335966367077128
87,27,1.008760901990538
87,28,0.23149484068851853
87,29,0.3040606380972203
87,30,0.37698232108755697
87,31,0.1848660943162559
87,32,0.7285418346430726
87,33,0.4341694820896609
87,34,2.840869780008827
87,35,0.1072121761278437
87,36,0.8549712598098775
87,37,0.45766638077435706
87,38,1.0985543008979965
87,39,0.5789607437561248
87,40,1.7822716509898657
87,41,1.7821255737770776
87,42,1.300378772996991
87,43,2.2628331541776427
87,44,0.3116011019367338
87,45,0.6711570129249356
87,46,1.1105728396486039
87,47,1.0842171217061942
87,48,0.9504191850376744
87,49,1.7206082972272163
88,0,1.0493128642912888
88,1,0.6219704736099423
88,2,0.5394402504882538
88,3,1.182971275687484
88,4,0.7552233548753693
88,5,0.28012097291621285
88,6,0.44795500062681537
88,7,0.31011213785574354
88,8,0.998662611601311
88,9,0.2690969327639669
88,10,0.6614681000504485
88,11,0.431125762024159
88,12,2.802957851316214
88,13,3.202568539968543
88,14,1.1100610868175638
88,15,0.5848523191978103
88,16,1.08683702122177
88,17,0.3713969182656054
88,18,0.923723543561295
88,19,0.19929132902547864
88,20,0.38921749236978215
88,21,2.635737636986348
88,22,0.15840458570611848
88,23,1.266483144865835
88,24,0.8469166015151299
88,25,0.8218109492061716
88,26,1.0193358347193817
88,27,2.3268652718524003
88,28,0.4490929674000943
88,29,0.2554127776566417
88,30,0.15202768790762083
88,31,0.7107699949364722
88,32,1.0405363410245096
88,33,0.587199207079441
88,34,0.5382235226642759
88,35,0.4409781871219075
88,36,1.524850430818804
88,37,1.2290321556089265
88,38,1.2181885906599534
88,39,0.5617789633654153
88,40,0.7495377159593288
88,41,0.6087485702451618
88,42,1.7461673234316866
88,43,1.6814830381011558
88,44,2.1719594021088136
88,45,0.5568926446149315
88,46,4.016586085731449
88,47,0.5306511553552515
88,48,0.6166543080922258
88,49,0.44374228387486
89,0,0.38507937882964105
89,1,0.45860137560256337
89,2,0.32128678810927286
89,3,1.1731811335304445
89,4,1.3901487349054673
89,5,0.6086768147840076
89,6,0.7678104964045804
89,7,0.5071219379870787
89,8,0.2513272486292793
89,9,0.29956387255844225
89,10,0.42318020812670726
89,11,1.0454928182331835
89,12,1.7535016438988755
89,13,0.2729599566337063
89,14,0.5641822317771462
89,15,0.08828387807557159
89,16,0.20861194043487935
89,17,2.3346152895768193
89,18,0.3475785790690242
89,19,1.4915393031206845
89,20,0.8053195562927913
89,21,0.155211266726305
89,22,0.5133543494010301
89,23,1.066357862110974
89,24,0.5348166796848011
89,25,0.42794707960200284
89,26,2.2736073510617336
89,27,1.5926724530413479
89,28,0.2814253842686915
89,29,0.1646575686229534
89,30,2.576469800306267
89,31,2.9801776175458983
89,32,0.639699290616887
89,33,1.096227723361156
89,34,0.7554803523389092
89,35,0.30799520587703194
89,36,0.4215461704654458
89,37,1.0086216724644421
89,38,0.8879890571627633
89,39,1.2014754810226405
89,40,0.6644436374826501
89,41,0.6274290075007916
89,42,2.9266652065209318
89,43,0.39350443300784543
89,44,0.5098267615350196
89,45,2.4965808187105476
89,46,2.4801698416264846
89,47,0.10587373325147653
89,48,0.6816680573791368
89,49,0.8407152005474554
90,0,0.33872527354919013
90,1,1.1131057637914483
90,2,0.7070205026099903
90,3,0.5593928696118257
90,4,0.7234829901851663
90,5,0.4941173636866305
90,6,0.42700164055331497
90,7,1.134098152057334
90,8,0.5601690997409747
90,9,1.5960894071922902
90,10,0.6089284948849962
90,11,1.0018236918113204
90,12,1.0397556456130093
90,13,0.7412543928679385
90,14,0.21718630343283143
90,15,2.005523084763249
90,16,0.5868690037409743
90,17,0.5945785871258389
90,18,2.74181626776804
90,19,0.9204832133225567
90,20,0.7647605438581713
90,21,1.4347815020912487
90,22,0.16066065425836248
90,23,3.2812345369636264
90,24,1.566928436219259
90,25,1.226596214614055
90,26,2.6521538083581597
90,27,0.4570995360731491
90,28,1.1872803920963277
90,29,0.5846147719500812
90,30,0.5396718160252774
90,31,0.08539194969664828
90,32,0.6352979336677557
90,33,0.5782153568580474
90,34,0.9864428239813474
90,35,0.9018661449576928
90,36,1.3713982925704602
90,37,1.076080727671406
90,38,0.4875606970258355
90,39,0.7077263390846921
90,40,0.41678101582138327
90,41,1.265493554609563
90,42,0.6447899157552672
90,43,0.6414166296989467
90,44,0.6988430671108643
90,45,0.39401394958824887
90,46,2.9625481684797745
90,47,1.7441865605730722
90,48,0.2032685347794369
90,49,0.6335184371906528
91,0,1.7761433626565128
91,1,0.3536461066963412
91,2,0.3773208180896367
91,3,1.9559291350597239
91,4,3.087709849502662
91,5,0.34267821585307945
91,6,0.24968061697694585
91,7,0.7168408328189664
91,8,0.5641777098107676
91,9,0.6026271434419642
91,10,0.3766822847770939
91,11,1.0639786917007128
91,12,1.1772051518842588
91,13,2.416955126941798
91,14,0.4083746472376501
91,15,0.43399590344544536
91,16,1.096403633925964
91,17,0.3661167750342178
91,18,0.8030343475779524
91,19,0.899422218743678
91,20,1.6640470557987457
91,21,0.49494938973572383
91,22,0.7849864413785433
91,23,0.8351342963509
91,24,0.9643297757152219
91,25,0.6170203670947552
91,26,0.5103955334911493
91,27,0.8606268630328879
91,28,0.5362074036361457
91,29,0.42941405915724684
91,30,0.3968213073691107
91,31,2.5274644690221097
91,32,0.7345164832082076
91,33,1.9821507040016286
91,34,3.5132399587995917
91,35,0.5862841225474124
91,36,1.3016100479025747
91,37,0.8624686694253124
91,38,0.18411849370030225
91,39,0.06068149655700307
91,40,0.16783270228256342
91,41,1.8708007478236721
91,42,1.0539110005616343
91,43,0.24409333649569487
91,44,0.5093368860021782
91,45,0.48247646610346817
91,46,1.3503277031326508
91,47,0.5760676554702331
91,48,0.36292301666681265
91,49,1.4424761051573332
92,0,0.8069235560901998
92,1,0.9759512860069044
92,2,2.594392751101042
92,3,0.60694895592963
92,4,0.2121910003788664
92,5,0.481192366933586
92,6,4.796592100110047
92,7,1.493478761227658
92,8,0.6144042469885799
92,9,1.4256392708446373
92,10,0.3944119136202601
92,11,0.35005242380723306
92,12,0.14931595181506144
92,13,2.2904830207081073
92,14,0.052337339744427884
92,15,1.0037666010006745
92,16,0.9292255269903883
92,17,3.8441218959529575
92,18,0.1538034411875166
92,19,0.43479961266866574
92,20,0.5053246405221403
92,21,4.157325163608519
92,22,1.7358824440955507
92,23,1.1977709308215094
92,24,1.0709079448026024
92,25,0.9061116946546423
92,26,0.1792707834472214
92,27,0.43316487542166043
92,28,2.529165187335349
92,29,0.5125144613971975
92,30,1.9208480056885242
92,31,0.9475120692666248
92,32,1.2368392419689842
92,33,0.4051737915529146
92,34,2.0364990751490892
92,35,1.9895746372856469
92,36,0.31692270780206616
92,37,1.4857346988003008
92,38,1.2428304896861695
92,39,0.18578842216996272
92,40,0.6373232389813352
92,41,0.7552873268403499
92,42,0.46864731035615326
92,43,1.3736544283422971
92,44,0.6041604883390377
92,45,1.557039265692122
92,46,0.1894002243980751
92,47,0.2330754466101946
92,48,1.8474396805131148
92,49,0.9378461032681373
93,0,0.6758351494456631
93,1,0.1992420325115003
93,2,3.201856573497074
93,3,1.2102184284924578
93,4,0.7759413260824771
93,5,0.23265848601302222
93,6,0.6744708446037313
93,7,1.6231940087401542
93,8,0.6013355261657345
93,9,1.4383276733027621
93,10,1.0169141009997849
93,11,1.4521893273041806
93,12,1.004009044830637
93,13,0.4248005126434568
93,14,1.1316273182396983
93,15,0.8233951054103912
93,16,1.391106996429057
93,17,0.28279087239186407
93,18,3.011104356077044
93,19,0.9962040232646406
93,20,0.3844275676438647
93,21,2.8346269643289306
93,22,0.25819632839355916
93,23,0.28913958601041795
93,24,0.6648133447509996
93,25,1.3322310177373062
93,26,0.09896533007771402
93,27,0.8149672412936072
93,28,0.7158535584958446
93,29,3.247849682985558
93,30,0.47807476296583074
93,31,0.41260199700497824
93,32,1.6946064113637718
93,33,1.1833452371858069
93,34,2.7115122031895282
93,35,3.5371829057358193
93,36,0.9185190522599419
93,37,0.459627575512619
93,38,0.7829055670762886
93,39,1.7123421491431732
93,40,0.41555373521617445
93,41,1.1883062162090412
93,42,1.6921215650100676
93,43,2.287247491665126
93,44,1.1695884745726253
93,45,0.7228933976775298
93,46,1.0487614103901324
93,47,0.7691263822370892
93,48,0.26776770492243285
93,49,0.7052992750402776
94,0,1.247789870286792
94,1,1.4353395144512828
94,2,0.11629991608857435
94,3,1.0403249973772346
94,4,1.25406802482346
94,5,0.3778540149910655
94,6,0.13361987296551028
94,7,1.6612318663254686
94,8,0.3135632377088321
94,9,0.47828547251944525
94,10,0.8238579473555719
94,11,0.44567521306847424
94,12,0.24734455240625458
94,13,2.356049699833949
94,14,0.8468782017502392
94,15,0.7466696522455734
94,16,0.26226204839840206
94,17,1.1177529664508423
94,18,1.0486786359046376
94,19,0.3542575922154195
94,20,2.1736724694040213
94,21,1.1580647701963798
94,22,1.1840606206094153
94,23,0.5661298681587696
94,24,0.3491708613316922
94,25,0.540558919597511
94,26,0.6401609044562218
94,27,2.176287582491744
94,28,2.589626841743942
94,29,1.1839187840328613
94,30,1.6975468818643413
94,31,0.5423806853010521
94,32,0.31606369293512127
94,33,0.5759801214721318
94,34,0.8085584175368415
94,35,0.9750043753862658
94,36,2.6420778653343158
94,37,0.6571153168753667
94,38,0.5103813963266167
94,39,0.4925037345845373
94,40,0.12874352012666057
94,41,1.3714034724816904
94,42,0.3988121240379447
94,43,1.1134283901061413
94,44,0.08662441734118967
94,45,0.8158881197815311
94,46,1.8595396145221488
94,47,0.23022481009852627
94,48,1.551534933821793
94,49,2.0228861101731432
95,0,0.47414662147631675
95,1,0.15948444716491916
95,2,2.985472725589307
95,3,1.9535853775092928
95,4,1.7325232582536965
95,5,0.11497796310643273
95,6,0.8343923565449738
95,7,0.9793742370533343
95,8,1.0362330486446172
95,9,1.6380968123008786
95,10,0.49249646328881763
95,11,1.772973293835415
95,12,0.14740090762371372
95,13,1.173800531144819
95,14,0.2932673720167986
95,15,1.9889800302666822
95,16,0.1434842231373398
95,17,0.49345485109123005
95,18,0.8251126821424806
95,19,1.1272079646157551
95,20,0.2867045863435635
95,21,1.423233366350167
95,22,0.8318765063963508
95,23,0.5835343923959893
95,24,1.8604187938661243
95,25,1.0736057369419139
95,26,0.5209226891219483
95,27,0.7222438729368851
95,28,0.4655851338096334
95,29,0.17228219283081997
95,30,2.5576032515962996
95,31,1.0155452690684221
95,32,0.31455575359631954
95,33,0.8074984431938848
95,34,0.6271261078772528
95,35,2.330110190737043
95,36,1.33188486528227
95,37,0.1978599770014404
95,38,1.4089980890711216
95,39,2.2174042202141533
95,40,1.2343116262335265
95,41,0.1694290256348185
95,42,0.6655340071621816
95,43,1.2124615174582494
95,44,0.34685059787762645
95,45,1.4423902734472802
95,46,1.8743142873111027
95,47,0.9552670717968113
95,48,0.5391661246154918
95,49,0.3337562099969368
96,0,1.2676495140810928
96,1,0.9794236481233705
96,2,0.24908521164878958
96,3,1.669318092861849
96,4,0.5664128342063713
96,5,0.9962599475645431
96,6,2.5256365322865575
96,7,0.36356495956991003
96,8,2.2249420199626986
96,9,1.3657978936249848
96,10,0.13306075555668728
96,11,0.19516916434031387
96,12,1.2715119545110385
96,13,2.3186751783171884
96,14,1.4631043320330401
96,15,0.14709269789138626
96,16,2.930907343127211
96,17,1.0013342148888684
96,18,0.14934780504694434
96,19,1.4601516575762554
96,20,0.31634901252251624
96,21,0.15542329967136584
96,22,3.2694767935969002
96,23,1.0173556869915916
96,24,1.7413693075659031
96,25,0.19388254055860618
96,26,0.30329862889226417
96,27,0.194637095239096
96,28,1.6353669454052355
96,29,0.43294320810715503
96,30,1.5763764532997153
96,31,2.134107642654252
96,32,0.9039269480148209
96,33,0.532976892058741
96,34,5.52193889300932
96,35,1.4625014275463757
96,36,0.7706590858751012
96,37,1.3531621297926297
96,38,2.6030401665899694
96,39,0.4168821010735043
96,40,0.1899714145389983
96,41,0.8628731092968878
96,42,0.3865436397146833
96,43,0.5957036293701181
96,44,2.2308758133350577
96,45,1.176312058736898
96,46,1.4834098340960757
96,47,0.7176980220693421
96,48,0.7022315133724099
96,49,0.46175061920772853
97,0,1.3258278071374372
97,1,0.4007228738330725
97,2,0.31542367583856357
97,3,0.39017744064321414
97,4,1.5367793746531244
97,5,1.2726985746078925
97,6,1.4564795034726086
97,7,0.7331175246948898
97,8,1.12835554168779
97,9,1.2985347534526235
97,10,0.29609379836818045
97,11,1.9672305737462812
97,12,0.8812331611377212
97,13,0.41946833770222425
97,14,0.5129814803963347
97,15,0.37448581483246807
97,16,0.21338837388678394
97,17,0.8220658113033629
97,18,1.8811643165827667
97,19,0.15669479285318838
97,20,0.6717208929375619
97,21,2.82282199068822
97,22,1.7554027839677135
97,23,0.6523686636835899
97,24,0.15850597171472242
97,25,0.716120230953468
97,26,2.6027982277198705
97,27,2.673879383796303
97,28,0.7759255002977279
97,29,1.020894216100828
97,30,0.8376611171330829
97,31,0.7245527807634318
97,32,1.8335171177067742
97,33,0.6849857312742953
97,34,0.8252701959991539
97,35,1.3050345933837457
97,36,0.06649229389959764
97,37,0.0846504385494719
97,38,0.8389228792628327
97,39,1.4056806187016027
97,40,0.5911081863868272
97,41,1.680626803261017
97,42,0.11224812712657588
97,43,0.2658912395691471
97,44,0.6351125442411971
97,45,1.5162726790882253
97,46,2.779527526652277
97,47,0.5919865878444611
97,48,0.5892475775740728
97,49,0.7651835807316478
98,0,0.5875661181551525
98,1,3.0145082762960946
98,2,0.4821265690967895
98,3,0.8471169539820274
98,4,0.34356380573594575
98,5,0.0854662497862717
98,6,3.350552569646523
98,7,0.3931066951642742
98,8,0.8247364889875282
98,9,0.29846890901897294
98,10,1.604627274814485
98,11,0.7484298343277375
98,12,0.6024646886832039
98,13,0.7920113151213339
98,14,0.38520216181800804
98,15,2.4126397710991005
98,16,1.6212767772143213
98,17,0.3291266041004568
98,18,1.874376191352268
98,19,2.0192113305685813
98,20,2.9488156280523996
98,21,0.21952367716513432
98,22,0.44805490209904464
98,23,0.7893526365200905
98,24,0.3083017909415324
98,25,0.40156302466845273
98,26,0.16258925556676782
98,27,1.8526763304481069
98,28,2.298067894378323
98,29,1.1397641367849032
98,30,0.8590512736795631
98,31,1.1319375791513078
98,32,0.4843130307768359
98,33,0.7791656521594517
98,34,1.1617366335254917
98,35,2.042913692650458
98,36,0.4206302212183568
98,37,0.6159915591691639
98,38,0.8245249062712048
98,39,1.4683482539009753
98,40,0.3998561780636821
98,41,1.014167108835493
98,42,2.0684380197391383
98,43,0.034952210037156255
98,44,3.1677381846253043
98,45,0.3237610275940483
98,46,4.382036565736455
98,47,1.5367820207589014
98,48,0.7070387114629684
98,49,1.2225355416101287
99,0,0.2898423929192758
99,1,0.15927588276770935
99,2,0.3275875255568176
99,3,1.1158309041313876
99,4,0.590982209135597
99,5,1.4814843001404918
99,6,0.2892671654858012
99,7,2.7342272738119315
99,8,0.8729303506268383
99,9,0.9813726456610701
99,10,0.08949351706582044
99,11,1.9662386083544579
99,12,1.6849295147357877
99,13,0.314739167685453
99,14,0.5556418381258383
99,15,0.4378368630839399
99,16,1.7164727135199778
99,17,0.3062239729637053
99,18,0.796292043719576
99,19,0.5795320017516941
99,20,1.295684924392651
99,21,1.9627097821985657
99,22,0.47668821991860455
99,23,0.7888859601691403
99,24,0.6695696780840253
99,25,1.294089123992087
99,26,0.6789672832346323
99,27,1.5980247677600612
99,28,0.3543914067652529
99,29,3.0100542725472446
99,30,1.5210533899794412
99,31,0.8830939398415127
99,32,0.9828058294596588
99,33,1.6862896795062474
99,34,0.6812982857191499
99,35,1.3037738469959037
99,36,0.9098626443155572
99,37,1.0388796580148911
99,38,0.4245881199908852
99,39,2.784140574996294
99,40,1.4044596102071105
99,41,1.043983812915141
99,42,4.033364278683798
99,43,0.5616368066732085
99,44,0.5437373575601239
99,45,1.583750355373645
99,46,0.09589422788467881
99,47,1.24973821572112
99,48,0.5253965335965634
99,49,0.5066827392170417
